Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
1078200.0,1.085407,1.085407,82.217735,88.632141,20.999916,14.084821,80.864182,72.677467,19.791309,35.259640,75.541107,89.174515,21.259964,18.011604,85.126419,83.251869,14.870374,14.256432,80.821777,88.187569,21.222082,15.131994,74.130417,71.429657,26.389700,39.512280,72.216064,83.942039,26.890890,18.513748,75.758354,69.338699,25.376375,39.537289,72.298729,83.229797,26.827982,47.115078,66.247475,69.123741,31.894846,39.320293,67.389824,78.979904,33.083931,31.960608,62.115196,69.435501,47.973965,30.846638,60.171356,52.628429,43.322350,74.044121,43.319546,57.428913,52.539165,54.738464,48.955753,57.309044,52.326839,98.642365,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,8.803649,4.982296,4.982296
1080000.0,1.080764,1.080764,100.058701,100.058701,0.100000,0.100000,92.052635,100.058701,4.854531,7.895772,95.361008,96.650444,4.817534,55.065979,53.965431,38.136772,61.115108,67.660782,23.293810,28.532440,97.893082,75.638596,16.238260,0.100000,91.493172,100.058701,0.100000,29.624931,100.058701,72.523140,16.616922,6.682292,91.577133,100.058701,0.100000,26.806501,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,13.040231,100.058701,100.058701,0.100000,2.529033,100.058701,87.225578,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,0.100000,100.058701,100.058701,0.100000,8.796124,4.982296,4.982296
1081800.0,1.076313,1.076313,74.511169,81.352180,33.538380,21.876455,70.740028,67.342598,31.330685,60.532196,64.131256,81.472534,34.365799,100.058693,4.944456,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,8.788602,4.982296,4.982296
1083600.0,1.072824,1.072824,45.214554,9.176331,100.058693,72.657295,11.911583,7.428739,100.058693,100.058693,0.100000,25.352547,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,0.100000,100.058693,100.058693,0.100000,8.781087,4.982296,4.982296
1085400.0,1.070019,1.070019,27.062292,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,96.755394,100.058685,0.100000,5.845917,98.977486,100.058685,1.191697,3.121852,98.905304,100.058678,1.279648,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,8.773572,4.982296,4.982296
1087200.0,1.067508,1.067508,36.764885,51.934219,65.248978,83.388496,33.787109,20.378147,71.087593,59.142765,30.496513,24.619411,69.142738,52.624924,34.981277,64.811264,56.401104,73.566078,40.059631,25.228374,65.601479,52.652584,35.894478,59.605801,57.884109,73.707321,39.939240,31.673243,64.004265,70.833481,35.781078,23.543789,72.615379,76.730080,21.911016,7.164291,90.564751,87.978729,9.746099,15.526071,90.330322,93.747658,9.861266,6.111166,100.058685,92.484077,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,0.100000,100.058685,100.058685,0.100000,8.766057,4.982296,4.982296
1089000.0,1.064256,1.064256,86.369614,100.058678,0.100000,29.253033,100.058678,70.915031,12.787531,0.100000,91.867378,64.240456,11.762258,0.100000,100.058662,100.058678,0.100000,5.678105,100.058678,79.368004,5.068371,0.100000,100.058678,100.058678,0.100000,6.833832,100.058678,94.048561,0.100000,9.402672,100.058678,87.841331,7.952662,0.100000,84.417366,45.004044,38.163506,16.892258,67.212769,100.058678,13.826581,53.922066,63.127613,68.123650,64.380173,80.776543,23.262943,23.876015,91.522102,82.390549,1.761388,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,8.758549,4.982296,4.982296
1090800.0,1.059816,1.059816,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,95.219833,0.100000,0.100000,100.058678,100.058678,0.100000,7.362516,100.058678,100.058678,7.126964,64.040512,38.708782,47.519997,68.821701,76.391289,24.095747,21.098866,75.385887,66.939972,25.102448,26.671398,99.309967,81.407944,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,0.100000,100.058678,100.058678,0.100000,8.751043,4.982296,4.982296
1092600.0,1.055492,1.055492,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,7.258482,100.058670,100.058670,0.100000,31.102839,99.843056,97.956657,9.160421,0.100000,87.048027,100.058670,10.019040,50.783409,48.693295,31.547609,62.470398,55.726444,39.060219,49.662743,56.276245,73.954765,39.161484,40.363167,67.488907,81.816734,33.418037,24.782850,70.050728,66.167648,31.313999,49.592003,78.677399,77.562004,11.278077,5.685500,100.058670,98.392052,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,8.743538,4.982296,4.982296
1094400.0,1.051105,1.051105,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,94.966148,0.100000,0.100000,100.058670,100.058670,0.100000,19.498072,100.058670,100.058670,0.100000,22.934843,100.058670,83.408463,7.212089,0.100000,100.058662,100.058670,0.100000,44.145447,57.496838,18.242825,94.231415,92.104691,4.713744,6.491537,91.926582,100.058670,4.835448,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,0.100000,100.058670,100.058670,0.100000,8.736035,4.982296,4.982296
1096200.0,1.046736,1.046736,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,95.527641,34.651501,52.410477,45.374588,60.267799,35.257736,81.155655,49.072990,34.606739,69.742134,81.820374,26.519157,17.712219,89.454178,87.441521,9.257779,7.205220,90.585457,89.885841,9.789916,8.728536,4.994724,4.994724
1098000.0,1.042618,1.042618,72.526482,77.943207,26.182190,9.838342,94.809547,93.676247,7.146283,12.260513,94.896484,89.908875,4.478462,3.064944,83.852821,94.717781,10.065307,23.052172,87.393288,88.750656,14.953517,10.196720,85.751930,83.170586,14.846277,31.729244,78.778320,87.874069,20.922611,13.096256,72.110115,73.225891,26.494587,39.292595,72.254219,85.049164,26.977373,38.315243,72.778481,85.085701,26.985620,19.350777,75.655006,71.590515,25.572845,32.311176,73.622734,85.690437,27.036993,24.910870,73.950981,65.306473,30.644573,45.414391,79.695480,76.725410,11.519509,11.906433,83.307159,91.694839,10.311097,3.741025,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,31.463135,100.058662,100.058662,0.100000,14.169265,100.058662,100.058662,13.592227,40.129597,72.825111,63.196747,38.830433,31.036051,44.959248,8.720982,4.997700,4.997700
1099800.0,1.039321,1.039321,65.776192,67.007736,49.598331,30.051954,64.652977,72.772972,38.799988,68.820915,54.204872,78.309082,32.549530,27.168646,51.325493,46.255894,59.580627,92.939796,16.345400,50.705769,88.882614,56.486870,30.837500,20.974720,77.657135,100.058662,0.100000,36.465385,99.637604,56.269680,20.978745,0.100000,92.190971,100.058662,0.100000,45.700916,77.276215,100.058662,24.962351,69.620468,39.515556,34.637871,71.352165,71.578850,25.254322,29.721941,78.930435,89.884384,21.054335,16.124111,80.642723,79.446312,20.268425,28.274466,79.116577,88.568642,20.919071,15.317012,90.004829,85.855713,6.718257,0.100000,100.058662,100.058655,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,100.058662,0.100000,0.100000,100.058662,8.713280,4.997706,4.997706
1101600.0,1.035188,1.035188,100.056358,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,13.597751,84.900589,100.058655,0.100000,16.294800,100.057869,100.058655,4.152977,38.454609,50.461533,100.058655,21.473997,30.134983,63.057758,78.669975,42.898666,43.073460,49.517216,96.036751,12.465017,24.914207,76.713264,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,8.705504,4.997706,4.997706
1103400.0,1.030809,1.030809,90.723450,95.701065,9.927812,6.227834,90.624908,87.830826,9.740229,18.488024,85.083893,91.513626,15.257089,6.156155,58.582455,79.995750,34.435974,42.831528,66.779449,79.348267,33.140614,30.161488,63.982384,58.095676,36.669888,67.142273,28.165401,81.237610,29.883081,36.964424,82.089134,90.900253,9.174156,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,100.058655,0.100000,0.100000,100.058655,8.697766,4.996564,4.996564
1105200.0,1.027153,1.027153,55.362232,56.307201,82.918587,50.598682,37.790802,20.805008,67.824478,100.058647,10.297771,38.119736,88.828468,27.123400,24.675314,2.310107,100.058647,100.058647,0.100000,23.118315,100.058647,91.692940,0.100000,0.100000,100.058647,100.058647,0.100000,39.334610,98.236694,100.058647,33.818638,62.161106,22.561934,21.470028,79.377205,97.068100,10.410756,6.859408,100.058647,91.941238,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,8.690002,4.997612,4.997612
1107000.0,1.024261,1.024261,33.343987,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,50.645428,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,75.503761,93.417908,22.669817,74.419174,60.910374,88.527313,44.642467,70.124962,45.217285,35.902691,54.015522,55.469826,44.878448,53.838215,58.868717,77.663948,40.437199,29.502615,64.868706,60.523441,37.182785,48.604836,69.405640,79.032104,24.876884,19.718925,100.058632,86.233009,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,100.058647,0.100000,0.100000,100.058647,8.682240,4.995618,4.995618
1108800.0,1.021806,1.021806,22.763973,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,87.927986,0.100000,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,24.220436,100.058640,100.058640,0.100000,13.839659,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,34.503422,100.058640,80.501213,26.503544,28.180265,64.549393,75.495049,58.736816,75.942848,4.437833,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,0.100000,96.971809,100.058640,9.770432,7.633714,90.761444,89.059387,9.773886,21.317518,88.025673,85.081718,14.759903,11.509521,85.658272,81.818390,14.796219,19.221149,84.966331,85.798958,14.992491,22.878374,84.684822,88.876999,15.141716,28.096132,88.592331,8.674488,4.995606,4.995606
1110600.0,1.019473,1.019473,35.499172,48.469246,60.125908,73.269142,39.425316,50.598301,60.600693,56.617008,36.547543,58.254299,58.361591,78.319595,40.559299,23.275890,65.971107,57.814392,37.000896,40.252728,62.104221,69.473473,38.972691,70.531105,52.347153,66.328041,45.344723,30.400593,60.190895,53.530212,43.090549,66.105789,51.537678,74.025475,42.913975,52.069298,60.844379,67.295868,31.469191,31.590370,68.802162,70.477570,32.039753,45.579868,66.071762,70.330971,32.009716,49.051876,55.114410,69.600792,42.613792,82.798714,32.471294,10.736979,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,0.100000,100.058640,100.058640,0.100000,6.631264,90.037682,90.011993,9.798776,54.494637,67.530861,76.398399,41.138390,36.921822,43.087074,38.052277,59.321003,96.772278,21.816723,31.633617,84.856064,100.058640,3.826447,37.537621,85.134216,100.058640,6.304687,8.666896,4.992370,4.992370
