Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
1346400.0,198.962250,198.962250,140.975464,229.007111,134.186310,194.464798,153.542419,349.380737,109.302322,126.878212,293.087128,228.337051,12.259155,13.275247,332.139893,326.143250,17.639494,30.218708,349.380493,325.830963,1.000000,1.000000,349.381836,349.381836,1.000000,1.000000,349.381897,349.381897,1.000000,1.000000,349.381836,349.381897,1.000000,1.000000,349.381805,349.381836,1.000000,1.000000,349.381683,349.381531,1.000000,1.000000,349.381775,349.381683,1.000000,1.000000,345.880371,349.380768,22.646362,50.924637,313.687073,325.655762,35.171566,49.550285,313.724030,329.212830,35.255177,24.367250,314.770935,309.232635,34.782215,46.697033,313.812927,329.150330,35.248096,25.464991,331.099823,319.755188,17.154797,21.779079,349.380493,321.358185,1.000000,1.000000,349.381775,349.381561,1.000000,1.000000,349.381714,349.381592,1.000000,1.000000,349.381256,349.381409,1.000000,1.000000,349.381683,349.381622,1.000000,1.000000,349.381256,349.381531,1.000000,1.000000,349.381226,349.381592,1.000000,1.000000,349.381775,31.678936,299.995728,299.995728
1348200.0,198.950623,198.950623,349.381653,349.381927,1.000000,72.875763,263.822266,349.382019,1.000000,80.453506,337.942627,259.439026,1.000000,70.116119,197.968475,167.667603,163.517838,349.380829,113.494789,196.251923,198.845642,349.380829,88.648262,203.744354,209.894302,120.257164,201.688797,176.189087,148.826889,125.974411,193.487350,164.596542,145.244797,224.859711,173.841064,210.451630,156.571945,242.569489,171.366943,247.716415,163.562683,118.321983,202.607117,175.506866,147.717026,270.521759,148.681046,229.298584,188.730606,273.808685,115.963234,195.870102,293.664978,349.380829,70.023560,179.769379,187.124954,123.632858,258.545349,210.269119,78.736702,106.534416,309.011597,349.381927,1.000000,1.000000,349.381989,349.381989,1.000000,1.000000,349.381958,349.381134,1.000000,1.000000,349.381744,349.381409,1.000000,1.000000,349.381683,349.381439,1.000000,1.000000,349.381104,349.381287,1.000000,1.000000,349.381653,349.381531,1.000000,1.000000,349.381104,349.381378,1.000000,1.000000,349.381073,349.381470,1.000000,1.000000,349.381653,31.644693,299.995728,299.995728
1350000.0,198.937164,198.937164,349.380829,349.381775,1.000000,1.000000,349.382019,349.381989,1.000000,1.000000,349.381927,349.381866,1.000000,16.744545,293.574615,349.380859,81.108681,218.704468,93.125404,219.778198,263.650360,300.756927,40.800167,130.045456,300.551208,163.315521,93.657814,38.674000,288.834808,280.014130,41.576462,24.353201,332.140045,332.490601,17.643166,18.663237,332.138947,330.901367,17.643147,161.275452,296.608032,199.248215,126.774178,113.790993,218.126663,295.715546,43.947914,246.961731,72.189606,130.766556,292.877869,349.380829,42.725567,129.662613,255.521881,349.381989,1.000000,1.000000,349.381989,349.382019,1.000000,1.000000,349.381989,349.381866,1.000000,1.000000,349.381958,349.381958,1.000000,1.000000,349.381897,349.381073,1.000000,1.000000,349.381714,349.381348,1.000000,1.000000,349.381622,349.381348,1.000000,1.000000,349.381012,349.381165,1.000000,1.000000,349.381622,349.381409,1.000000,1.000000,349.381012,349.381256,1.000000,1.000000,349.380981,349.381378,1.000000,1.000000,349.381470,31.610580,299.995728,299.995728
1351800.0,198.923691,198.923691,349.382019,349.381683,1.000000,1.000000,349.381989,349.381958,1.000000,1.000000,349.381836,349.381744,1.000000,1.000000,349.382019,349.382050,1.000000,1.000000,293.984772,349.382019,1.000000,41.443001,236.390945,349.380890,1.000000,8.744508,289.199280,311.564667,61.924866,100.481972,247.452942,349.380890,86.265488,108.236488,219.490768,226.940094,119.323494,98.702377,215.667755,349.381775,1.000000,1.231876,349.380890,349.382050,1.000000,44.841389,244.941238,349.381989,1.000000,1.000000,349.381989,349.381927,1.000000,1.000000,349.382019,349.381897,1.000000,1.000000,349.381989,349.381989,1.000000,1.000000,349.381927,349.381775,1.000000,1.000000,349.381927,349.381897,1.000000,1.000000,349.381805,349.381012,1.000000,1.000000,349.381653,349.381195,1.000000,1.000000,349.381561,349.381287,1.000000,1.000000,349.380951,349.381104,1.000000,1.000000,349.381561,349.381287,1.000000,1.000000,349.380951,349.381226,1.000000,1.000000,349.380951,349.381256,1.000000,1.000000,349.380890,31.576572,299.995728,299.995728
1353600.0,198.910263,198.910263,349.381744,349.381592,1.000000,1.000000,349.381989,349.381897,1.000000,1.000000,349.381714,349.381714,1.000000,1.000000,349.382019,349.381989,1.000000,1.000000,349.381958,349.381927,1.000000,1.000000,349.382019,349.382019,1.000000,1.000000,349.382019,349.382050,1.000000,1.000000,349.382050,349.382080,1.000000,1.000000,349.382019,349.382019,1.000000,1.000000,349.382019,349.381989,1.000000,1.000000,349.382019,349.382050,1.000000,1.000000,349.382019,349.381927,1.000000,1.000000,349.381897,349.381866,1.000000,1.000000,349.381958,349.381836,1.000000,1.000000,349.381989,349.381958,1.000000,1.000000,349.382050,349.381989,1.000000,1.000000,349.382050,349.382080,1.000000,1.000000,349.382080,349.382019,1.000000,1.000000,349.382050,349.382080,1.000000,1.000000,349.381531,349.381165,1.000000,1.000000,349.380951,349.381073,1.000000,1.000000,349.381500,349.381195,1.000000,1.000000,349.380951,349.381104,1.000000,1.000000,349.380951,349.381165,1.000000,1.000000,349.380920,31.542618,299.995728,299.995728
1355400.0,198.898209,198.898209,165.508240,289.018402,117.521248,72.549164,244.047836,193.775208,104.800072,155.445236,293.035522,266.921967,12.940278,1.000000,349.382050,349.382141,1.000000,1.000000,349.381897,349.381836,1.000000,1.000000,349.381958,349.381866,1.000000,1.000000,349.382019,349.382019,1.000000,1.000000,349.382050,349.382080,1.000000,1.000000,349.381927,349.381927,1.000000,1.000000,349.381989,349.381897,1.000000,1.000000,349.382019,349.382050,1.000000,1.000000,349.381927,349.381836,1.000000,1.000000,349.381775,349.381775,1.000000,1.000000,349.381866,349.381714,1.000000,1.000000,349.381958,349.381927,1.000000,1.000000,349.381989,349.381927,1.000000,1.000000,349.382050,349.382080,1.000000,1.000000,349.381989,349.381958,1.000000,1.000000,349.382050,349.382050,1.000000,1.000000,349.381500,349.381104,1.000000,1.000000,349.380951,349.381012,1.000000,1.000000,349.381470,349.381134,1.000000,1.000000,349.380951,349.381042,1.000000,1.000000,349.380951,349.381104,1.000000,1.000000,349.380951,31.508768,299.995728,299.995728
1357200.0,198.889587,198.889587,247.693314,349.380981,1.000000,25.608286,315.266968,255.273865,63.308540,106.935097,322.369904,349.382111,1.000000,1.000000,349.382172,349.382172,1.000000,1.000000,349.382141,349.382050,1.000000,1.000000,349.382141,349.382050,1.000000,1.000000,349.382233,349.382233,1.000000,1.000000,349.382233,349.382233,1.000000,1.000000,349.382233,343.235413,1.000000,1.000000,349.381866,349.381775,1.000000,1.000000,349.381989,349.381989,1.000000,1.000000,349.381775,349.381744,1.000000,1.000000,349.381592,349.381653,1.000000,1.000000,349.381744,349.381561,1.000000,1.000000,349.381927,349.381775,1.000000,1.000000,349.381897,349.381866,1.000000,1.000000,349.382050,349.382019,1.000000,1.000000,349.381897,349.381866,1.000000,1.000000,349.382050,349.382019,1.000000,1.000000,349.381439,349.381104,1.000000,1.000000,349.380981,349.381012,1.000000,1.000000,349.381409,349.381104,1.000000,1.000000,349.380981,349.381042,1.000000,1.000000,349.380981,349.381073,1.000000,1.000000,349.380981,31.475027,299.995728,299.995728
1359000.0,198.876709,198.876709,315.079651,349.381012,4.597608,5.167465,349.381012,349.382233,1.000000,1.000000,349.382141,349.382019,1.000000,1.000000,349.382141,349.382172,1.000000,1.000000,349.382050,349.381989,1.000000,1.000000,349.382080,349.382050,1.000000,1.000000,349.382141,349.382172,1.000000,1.000000,349.382141,349.382172,1.000000,1.000000,349.382111,349.381714,1.000000,1.000000,349.381744,349.381592,1.000000,1.000000,349.381989,349.381866,1.000000,1.000000,349.381592,349.381531,1.000000,1.000000,349.381439,349.381531,1.000000,1.000000,349.381622,349.381500,1.000000,1.000000,349.381927,349.381683,1.000000,1.000000,349.381775,349.381775,1.000000,1.000000,349.382019,349.381958,1.000000,1.000000,349.381775,349.381744,1.000000,1.000000,349.382019,349.381897,1.000000,1.000000,349.381409,349.381073,1.000000,1.000000,349.381012,349.381042,1.000000,1.000000,349.381378,349.381073,1.000000,1.000000,349.381012,349.381042,1.000000,1.000000,349.381012,349.381073,1.000000,1.000000,349.381012,31.441334,299.995728,299.995728
1360800.0,198.863724,198.863724,281.920563,332.047455,35.323429,23.399378,313.754486,308.185669,34.729343,56.410587,329.704895,312.343323,16.235060,11.770695,302.651764,342.277100,17.552694,1.000000,349.381958,349.381897,1.000000,1.000000,349.381989,349.381897,1.000000,1.000000,349.382141,349.382111,1.000000,1.000000,349.382141,349.382141,1.000000,1.000000,349.381989,349.381592,1.000000,1.000000,349.381592,349.381500,1.000000,1.000000,349.381958,349.381805,1.000000,1.000000,349.381409,349.381439,1.000000,1.000000,349.381317,349.381439,1.000000,1.000000,349.381500,349.381500,1.000000,1.000000,349.382233,349.382263,1.000000,1.000000,349.382233,349.382202,1.000000,1.000000,349.382172,349.382202,1.000000,1.000000,349.381683,349.381561,1.000000,1.000000,349.381989,349.381836,1.000000,1.000000,349.381348,349.381073,1.000000,1.000000,349.381073,349.381073,1.000000,1.000000,349.381348,349.381073,1.000000,1.000000,349.381073,349.381073,1.000000,1.000000,349.381073,349.381073,1.000000,1.000000,349.381592,31.407757,299.995728,299.995728
1362600.0,198.853699,198.853699,294.248291,349.382233,1.000000,1.000000,349.381104,349.382294,1.000000,1.000000,349.382233,349.382141,1.000000,1.000000,349.382233,349.382263,1.000000,1.000000,349.382202,349.381805,1.000000,1.000000,349.381866,349.381866,1.000000,1.000000,349.382141,349.382080,1.000000,1.000000,349.382263,349.382294,1.000000,1.000000,349.382263,349.381500,1.000000,1.000000,349.381470,349.381439,1.000000,1.000000,349.381897,349.381653,1.000000,1.000000,349.381287,349.381348,1.000000,1.000000,349.381256,349.381348,1.000000,1.000000,349.381378,349.381378,1.000000,1.000000,349.382202,349.382202,1.000000,1.000000,349.382172,349.382111,1.000000,1.000000,349.382172,349.382202,1.000000,1.000000,349.381561,349.382233,1.000000,1.000000,349.382263,349.382294,1.000000,1.000000,349.382263,349.381104,1.000000,1.000000,349.381104,349.381073,1.000000,1.000000,349.381317,349.381104,1.000000,1.000000,349.381104,349.381073,1.000000,1.000000,349.381104,349.381134,1.000000,1.000000,349.382263,31.374361,299.995728,299.995728
1364400.0,198.842484,198.842484,138.273605,254.941315,105.859871,77.248230,243.127869,214.765686,107.520317,180.062332,251.974777,275.909363,55.099716,24.708799,306.313873,309.578827,34.859711,52.557674,313.481964,330.666351,35.287395,49.890644,313.709869,330.744110,35.289112,24.086872,314.785675,314.016388,34.885349,24.316769,314.749634,308.095795,34.758106,55.385448,313.381653,326.436554,35.192692,46.064999,313.449249,327.728546,35.093288,25.164211,349.382355,338.493378,1.000000,1.000000,349.381256,349.381287,1.000000,1.000000,349.381226,349.381317,1.000000,1.000000,349.381317,349.381317,1.000000,1.000000,349.382202,349.382172,1.000000,1.000000,349.382080,349.382050,1.000000,1.000000,349.382172,349.382141,1.000000,1.000000,349.382263,349.382233,1.000000,1.000000,349.382294,349.382294,1.000000,1.000000,349.382294,349.382111,1.000000,1.000000,349.381134,349.381134,1.000000,1.000000,349.381287,349.381134,1.000000,1.000000,349.381134,349.381134,1.000000,1.000000,349.381134,349.381287,1.000000,1.000000,349.382263,31.341021,299.995422,299.995422
1366200.0,198.837250,198.837250,1.000000,76.735382,349.381165,250.196411,36.085754,1.000000,329.549744,349.382355,1.000000,112.230858,280.433411,162.385925,123.175293,75.291153,236.710144,349.381165,51.840401,207.360321,283.322723,349.381165,37.565304,162.356705,275.756897,157.453003,129.484222,112.890839,248.175232,160.611526,128.145599,61.371662,232.997772,349.381195,42.794140,166.486694,271.639801,349.381165,62.964668,200.946152,177.441971,95.061981,304.495117,295.835724,33.266193,54.220917,313.445953,326.736816,35.207771,51.239361,329.512268,311.935760,16.174284,1.000000,349.381287,349.381317,1.000000,1.000000,349.382172,349.382111,1.000000,1.000000,349.381958,349.381927,1.000000,1.000000,349.382141,349.382050,1.000000,1.000000,349.382202,349.382172,1.000000,1.000000,349.382263,349.382263,1.000000,1.000000,349.382263,349.381989,1.000000,1.000000,349.381165,349.381165,1.000000,1.000000,349.381287,349.381195,1.000000,1.000000,349.381165,349.381165,1.000000,1.000000,349.381165,349.381195,1.000000,1.000000,349.382172,31.307688,299.995728,299.995728
1368000.0,198.833084,198.833084,1.000000,1.000000,349.382324,349.382294,1.000000,1.000000,349.382263,349.382294,1.000000,1.000000,349.382324,347.244568,1.000000,1.000000,349.382324,349.382355,1.000000,49.356331,349.381195,349.382355,1.000000,1.000000,349.382355,349.382324,1.000000,1.000000,349.382324,349.382324,1.000000,1.000000,349.382324,349.382355,1.000000,1.000000,349.382385,349.382355,1.000000,15.525571,349.381195,349.381195,34.214878,79.525185,229.085266,349.381195,53.402248,184.638382,166.437790,204.031448,196.327927,257.280212,135.534515,208.246216,190.473053,274.404236,142.147781,89.541481,241.137695,229.985657,109.212738,178.140305,220.612976,259.721191,141.519135,97.386436,223.026764,197.333710,127.332314,171.545181,207.744171,264.182281,139.771042,100.082809,222.718979,207.196548,129.620483,93.018829,222.890778,204.619476,129.020416,202.157166,211.901428,255.267914,107.466476,85.167526,227.450546,227.375290,108.968018,95.730057,273.527130,281.431732,71.806656,106.787445,272.327393,295.941742,72.858551,133.132874,284.275452,31.274549,299.995422,299.995422
1369800.0,198.828949,198.828949,1.000000,1.000000,349.382294,349.382233,1.000000,1.000000,349.382202,349.382263,1.000000,1.000000,349.382294,349.382233,1.000000,1.000000,349.382294,349.382324,1.000000,1.000000,349.382385,349.382324,1.000000,1.000000,349.382324,349.382294,1.000000,1.000000,349.382294,349.382263,1.000000,1.000000,349.382263,349.382294,1.000000,1.000000,349.382324,349.382294,1.000000,1.000000,349.382355,349.382355,1.000000,1.000000,349.382355,349.382385,1.000000,1.000000,349.382385,349.382416,1.000000,74.775429,349.381226,349.382416,1.000000,63.980228,349.381226,319.959808,10.269978,1.000000,349.381226,349.382416,1.000000,11.137488,349.381226,291.564911,3.369404,1.000000,349.382416,349.382416,1.000000,48.584240,349.381226,328.686340,1.000000,1.000000,349.382416,248.917587,17.473282,1.000000,349.382416,349.382416,1.000000,83.213280,349.381226,275.832031,16.034220,1.000000,342.553528,349.381256,1.000000,46.366631,304.605652,349.382050,1.000000,109.482841,328.199799,349.381256,1.000000,31.242092,299.995514,299.995514
1371600.0,198.824310,198.824310,44.153492,109.667130,271.767975,300.118622,73.336830,66.035843,276.970001,268.548401,70.939110,93.741364,273.796417,309.454529,73.772568,59.154163,278.472534,275.875519,71.298630,43.722538,279.326630,260.468140,69.613548,64.090546,324.492188,318.656036,16.648533,22.115705,317.056488,349.380981,17.460646,1.000000,349.382233,349.382263,1.000000,1.000000,349.382294,349.382233,1.000000,1.000000,349.382355,349.382294,1.000000,1.000000,349.382294,349.382355,1.000000,1.000000,349.382385,349.382385,1.000000,1.000000,349.382416,349.382416,1.000000,1.000000,349.382385,349.382385,1.000000,1.000000,349.382385,349.382385,1.000000,1.000000,349.382385,349.382355,1.000000,1.000000,349.382355,349.382355,1.000000,1.000000,349.382385,349.382385,1.000000,1.000000,349.382385,349.382355,1.000000,1.000000,349.382416,349.382416,1.000000,1.000000,349.382446,349.382324,1.000000,1.000000,349.382385,349.382416,1.000000,1.000000,349.382385,349.382385,1.000000,1.000000,349.382416,349.382416,1.000000,31.210032,299.995422,299.995422
1373400.0,198.816208,198.816208,241.637115,349.382324,1.000000,106.617500,331.953979,290.736084,50.046303,40.773621,291.409912,349.381317,1.000000,131.356186,346.363068,287.924805,55.597534,41.186790,298.197540,170.822327,95.510330,24.906170,280.926239,349.381317,54.173092,202.761124,171.423370,212.540100,190.192322,300.291504,106.168587,52.462055,329.378326,329.526642,17.643209,15.931387,323.609436,330.648224,17.638201,16.847446,349.381012,323.464447,1.000000,1.000000,349.382294,349.382294,1.000000,1.000000,349.382355,349.382324,1.000000,1.000000,349.382416,349.382355,1.000000,1.000000,349.382385,349.382324,1.000000,1.000000,349.382324,349.382355,1.000000,1.000000,349.382355,349.382294,1.000000,1.000000,349.382263,349.382294,1.000000,1.000000,349.382355,349.382355,1.000000,1.000000,349.382324,349.382263,1.000000,1.000000,349.382385,349.382385,1.000000,1.000000,349.382385,349.382294,1.000000,1.000000,349.382355,349.382385,1.000000,1.000000,349.382324,349.382324,1.000000,1.000000,349.382416,349.382385,1.000000,31.178026,299.995422,299.995422
1375200.0,198.803360,198.803360,349.414764,349.382477,1.000000,1.000000,349.382477,349.382477,1.000000,1.000000,349.382446,349.382446,1.000000,1.000000,349.382477,349.382507,1.000000,1.000000,349.382446,316.769287,1.000000,1.000000,349.382446,349.382477,1.000000,51.847588,349.381348,349.382507,1.000000,180.571136,230.362427,82.949356,326.958832,330.283234,17.643209,16.036623,332.139740,327.284241,17.539654,1.000000,349.382477,349.382263,1.000000,1.000000,349.382233,349.382202,1.000000,1.000000,349.382324,349.382233,1.000000,1.000000,349.382385,349.382294,1.000000,1.000000,349.382324,349.382233,1.000000,1.000000,349.382263,349.382294,1.000000,1.000000,349.382263,349.382172,1.000000,1.000000,349.382141,349.382202,1.000000,1.000000,349.382324,349.382263,1.000000,1.000000,349.382202,349.382202,1.000000,1.000000,349.382355,349.382355,1.000000,1.000000,349.382324,349.382202,1.000000,1.000000,349.382355,349.382324,1.000000,1.000000,349.382202,349.382202,1.000000,1.000000,349.382385,349.382324,1.000000,31.146105,299.995422,299.995422
