Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
2521800.0,27.704115,27.704115,19.752384,31.594437,11.642927,18.613361,20.437492,13.189591,18.243441,16.657455,17.332731,25.360235,15.220232,20.647242,14.600493,8.717566,27.434935,26.337862,5.951342,3.291713,33.249706,33.191074,1.669330,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.074361,0.200000,0.200000
2523600.0,27.703978,27.703978,35.000000,35.000000,0.009975,0.009970,35.000000,28.023314,0.009974,0.009985,35.000000,35.000000,0.009995,6.247825,35.000000,32.222595,3.334049,3.552983,26.798002,33.686775,8.698389,13.248362,22.392958,29.109150,12.252839,23.655985,22.335430,13.075233,17.364819,13.989382,19.364267,25.627920,15.676202,17.025640,17.543123,24.314156,15.482587,24.904957,19.030073,19.731140,22.936306,21.780468,6.829446,6.418082,34.588421,31.862696,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,1.095658,33.339478,33.117889,1.670523,4.793424,32.697758,31.484055,3.358641,4.273181,31.575109,32.837547,3.426202,6.714039,30.941368,30.228920,5.136703,4.604784,29.876928,30.990559,5.248742,4.144647,29.908976,29.696051,5.185876,6.766138,29.691998,29.956905,5.204015,3.830931,34.770428,31.907804,0.518947,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.074361,0.200000,0.200000
2525400.0,27.703844,27.703844,19.782194,26.899984,6.977053,9.900620,27.639036,31.745674,7.340990,8.734963,27.796089,29.798460,7.196262,4.095160,28.334785,27.989172,6.797329,3.649760,31.601833,31.260063,3.389872,4.255858,31.572929,31.847502,3.403603,10.359855,30.470007,26.666622,2.793913,1.253993,33.339470,33.147522,1.670524,2.339253,33.339455,33.680271,1.668032,10.556005,30.097540,34.786320,1.263617,4.469407,19.582523,29.431292,12.917486,21.244112,17.965498,16.253036,17.976200,16.140678,17.341547,24.490620,15.414105,22.964062,18.911736,12.518591,18.871492,16.529325,17.291885,25.616598,13.171716,21.513893,29.313459,35.000000,6.249202,18.311546,27.769197,35.000000,2.744813,13.053547,26.035646,24.431393,16.098581,19.248289,15.233082,10.178447,29.440592,31.543280,6.099457,11.473076,31.915136,34.225971,0.009996,0.787930,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.074361,0.200000,0.200000
2527200.0,27.704117,27.704117,0.009957,7.478340,26.891119,30.849583,3.392171,16.856615,35.000000,35.000000,0.372380,6.615075,32.376617,14.833339,10.898933,7.386477,30.254541,28.006315,9.247220,7.251683,24.001301,30.130451,8.001319,10.469252,25.311937,32.393600,3.801276,14.031701,22.470510,18.164053,14.246279,11.181700,21.918686,32.047356,11.501216,17.981270,16.230907,24.004528,25.570076,29.214891,0.891714,8.713293,22.955160,33.872799,2.800247,16.055456,30.791288,32.221539,0.936001,0.009995,35.000000,35.000000,0.009996,2.017198,35.000000,24.430410,1.117698,0.009995,35.000000,35.000000,0.009995,11.627838,32.076851,32.384892,2.008196,22.872087,13.971461,27.250338,12.271481,29.546999,3.954454,3.798436,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.074361,0.200000,0.200000
2529000.0,27.704500,27.704500,7.839398,13.797506,25.312788,30.156086,9.429504,18.221680,22.456953,24.592445,8.847635,13.152823,25.392290,17.232702,7.049448,4.268972,28.561478,32.647152,3.861131,2.296111,31.856281,35.000000,1.669093,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009992,14.301545,19.074688,35.000000,0.009994,17.519670,22.802608,35.000000,4.240416,19.174068,17.983971,21.340580,16.430681,15.194218,17.176498,17.270325,17.254349,18.071037,14.474035,26.106220,14.359240,14.130789,20.565453,31.930618,4.642101,11.882882,22.422464,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.074361,0.200000,0.200000
2530800.0,27.704517,27.704517,35.000000,35.000000,0.009954,11.264469,35.000000,35.000000,0.009972,0.377324,32.015427,35.000000,0.009994,10.106785,20.096449,16.381409,32.115368,30.182083,1.530113,2.096604,35.000000,33.075386,0.009995,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,2.511114,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.074361,0.200000,0.200000
2532600.0,27.704315,27.704315,35.000000,35.000000,0.009964,0.009978,35.000000,35.000000,0.009975,0.009984,35.000000,35.000000,0.009995,1.915231,27.633778,28.071085,23.175030,30.129734,5.268489,3.751962,31.595535,31.496635,3.395259,3.985020,29.590839,35.000000,3.355897,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.074361,0.200000,0.200000
2534400.0,27.704109,27.704109,35.000000,35.000000,0.009956,0.009981,35.000000,35.000000,0.009978,0.009983,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,4.386478,27.094879,26.044054,9.512181,8.533914,24.609882,30.269379,7.014539,20.878983,28.775251,13.844907,15.266374,19.898527,13.025714,2.051390,33.339474,33.507965,1.670523,2.293689,33.339474,34.060917,1.670521,1.371561,33.339478,33.328114,1.670523,2.206731,33.339474,33.379021,1.669156,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.074360,0.200000,0.200000
2536200.0,27.703920,27.703920,35.000000,35.000000,0.009960,0.009981,35.000000,35.000000,0.009979,0.009981,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,1.218845,35.000000,35.000000,0.009995,0.009995,35.000000,27.395378,10.877921,13.985684,22.891491,34.280773,8.982028,20.883831,25.054655,20.659512,13.287127,12.030561,22.301365,31.208080,9.794230,14.104759,22.994200,16.031191,16.235514,13.286233,19.456196,30.277012,14.044679,21.819153,14.732453,10.518024,17.510441,19.965277,15.801781,14.972021,22.369026,29.206121,9.528197,10.654436,28.378517,30.976467,5.223338,3.814564,35.000000,33.571259,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,32.391033,35.000000,1.670630,0.074360,0.200000,0.200000
2538000.0,27.703718,27.703718,35.000000,35.000000,0.009958,0.009981,35.000000,35.000000,0.009981,0.009980,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,2.007859,35.000000,30.803070,0.009996,0.009995,35.000000,35.000000,0.009994,13.141169,35.000000,35.000000,0.009994,13.354048,29.812359,35.000000,7.029252,20.338036,20.979931,16.892458,15.941916,15.593649,20.107195,16.085482,16.226112,14.221555,19.579151,28.311941,14.469121,23.672602,19.057919,11.991017,19.338072,18.908018,15.414417,17.456873,20.948193,26.772474,13.920164,10.881852,22.470831,20.087317,12.853533,11.930156,22.139395,18.365770,12.603909,0.074351,0.200000,0.200000
2539800.0,27.703642,27.703642,33.593735,35.000000,0.009960,0.009977,35.000000,35.000000,0.009979,0.009981,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,2.985063,35.000000,34.125301,0.009995,0.009995,35.000000,35.000000,0.009995,6.825053,35.000000,34.668633,2.338379,0.009995,29.618624,30.521320,7.355537,3.332421,22.907185,0.074314,0.200000,0.200000
2541600.0,27.703537,27.703537,35.000000,35.000000,0.009958,0.009980,35.000000,35.000000,0.009981,0.009982,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009994,34.791473,35.000000,1.670521,2.782775,33.339478,0.074262,0.200000,0.200000
2543400.0,27.703337,27.703337,30.914049,34.111263,1.670447,1.080121,33.339508,32.362839,1.670492,2.716499,33.339424,33.985180,1.670521,1.198721,33.335449,32.494411,1.669636,0.009994,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009997,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,0.074203,0.200000,0.200000
2545200.0,27.703566,27.703566,0.009960,16.381149,24.194885,18.263588,14.695687,4.174591,19.325510,35.000000,8.552158,21.086084,17.081667,9.660776,22.607719,17.054863,12.316598,23.150942,19.655781,25.604496,13.573107,6.480036,29.325590,27.806259,4.852938,4.113374,29.904255,28.405205,5.126310,7.974302,29.538040,31.114357,5.275966,4.041197,29.907146,28.308130,5.124652,8.294579,29.539827,32.045040,5.303337,3.890624,29.928062,28.295259,5.119274,6.572607,29.698748,32.085930,5.285286,5.730776,28.199543,32.692986,5.084420,1.292122,32.156406,33.306042,1.670460,2.308660,35.000000,32.755466,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009997,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009994,35.000000,0.074142,0.200000,0.200000
2547000.0,27.704020,27.704020,0.009969,0.923629,35.000000,35.000000,1.490919,0.472604,35.000000,35.000000,0.009983,0.511781,35.000000,35.000000,0.009996,0.009995,34.280331,35.000000,0.009996,0.233720,35.000000,22.511301,7.946420,6.558329,25.648283,19.442013,10.272820,2.747216,25.380371,35.000000,1.994086,11.475334,29.435951,26.513035,11.927679,10.359300,16.821850,25.856564,21.789974,28.628395,5.226765,2.431490,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009994,35.000000,0.074082,0.200000,0.200000
2548800.0,27.704481,27.704481,0.009971,0.009966,35.000000,35.000000,0.009973,0.009967,35.000000,35.000000,0.009983,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009995,0.009995,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009995,30.328758,35.000000,5.073959,24.500860,5.782689,6.503403,32.949844,28.613274,1.995799,4.105223,35.000000,32.433281,0.009995,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,0.074020,0.200000,0.200000
2550600.0,27.704803,27.704803,14.381190,16.145239,19.348808,18.958019,14.991441,33.373482,15.481544,23.450623,16.361324,11.197878,24.637520,17.964973,10.061837,19.239162,22.962679,26.601351,10.566397,11.574862,32.567657,28.023970,1.390744,1.677704,33.339474,33.835949,1.670522,1.869009,32.240940,32.951675,3.476482,5.489800,31.522886,32.533375,3.420348,4.893540,31.550276,31.771751,3.402334,17.925772,17.526945,20.672340,35.000000,23.146549,0.009997,0.009995,35.000000,34.187721,0.009995,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009996,0.009994,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009995,35.000000,0.073959,0.200000,0.200000
2552400.0,27.704708,27.704708,35.000000,35.000000,0.009956,1.896100,35.000000,35.000000,0.009979,0.009983,35.000000,31.373899,0.423914,0.009996,29.935869,35.000000,0.009996,0.009995,35.000000,35.000000,1.547056,14.935337,19.884247,27.883127,11.348398,18.965923,24.269670,29.917049,10.113585,8.928934,25.308107,35.000000,4.274503,14.591893,26.696203,35.000000,4.786497,8.786487,24.937119,35.000000,0.009994,0.009997,35.000000,35.000000,0.009997,0.009995,35.000000,35.000000,0.009994,0.009995,35.000000,35.000000,0.009994,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009997,0.009995,35.000000,35.000000,0.009995,0.009996,35.000000,35.000000,0.009996,0.009996,35.000000,35.000000,0.009995,0.009994,35.000000,35.000000,0.009995,0.009994,35.000000,0.073897,0.200000,0.200000
2554200.0,27.704508,27.704508,35.000000,35.000000,0.009958,0.009980,35.000000,35.000000,0.009979,0.009980,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009997,0.009995,35.000000,35.000000,0.009994,0.009996,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,1.132194,32.074017,31.661535,3.476483,6.632708,31.344652,31.973070,3.906057,2.147361,22.991800,26.974928,11.664942,15.802413,23.063049,27.959553,11.560349,15.714820,22.495132,26.634464,14.216592,9.947121,22.620792,21.376095,12.992793,18.703323,20.488163,25.529974,13.870835,9.749686,22.668089,21.183615,12.993013,8.880219,22.802120,20.397760,12.832036,18.684677,20.324631,25.366417,15.491902,9.662773,22.069395,26.995602,9.692467,5.608813,28.121244,27.115467,6.976859,7.449362,29.589092,31.793081,5.304276,4.038956,29.911924,29.486568,5.178080,4.902898,29.831976,30.163340,5.209754,7.917214,29.587029,31.316111,5.269518,9.570838,29.442390,0.073839,0.200000,0.200000
2556000.0,27.704346,27.704346,23.313936,32.389591,5.319059,3.610724,35.000000,30.206768,0.659274,1.337514,34.531616,35.000000,0.368410,0.541142,34.462734,35.000000,0.516798,1.631447,35.000000,34.405243,0.009994,0.009997,35.000000,35.000000,0.009996,0.009997,35.000000,35.000000,0.009996,0.009995,35.000000,35.000000,0.009995,0.009997,35.000000,35.000000,0.009995,6.843215,30.423740,30.556246,11.099495,7.537115,15.655818,8.463207,32.306152,35.000000,0.009994,13.874171,35.000000,35.000000,0.009995,5.840041,35.000000,24.898863,1.207710,0.009995,35.000000,35.000000,0.009995,2.733415,35.000000,31.595762,0.110552,0.009995,35.000000,23.933968,2.690129,0.009995,35.000000,35.000000,0.009995,4.537906,35.000000,33.436508,0.009995,0.009995,34.898079,22.415859,7.681461,3.806416,29.493919,35.000000,2.886234,16.209557,31.081705,24.659418,9.076987,6.030783,27.074497,24.217657,8.513238,10.207289,28.482912,35.000000,1.579175,13.726175,30.175228,35.000000,0.009996,0.073816,0.200000,0.200000
