Time,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98,X99,X100,X101
1216800.0,2.482188,2.482188,0.010000,0.010000,9.072453,0.010000,0.010000,0.010000,7.839596,0.010000,0.010000,0.010000,10.000000,1.483800,0.010000,0.010000,10.000000,0.010000,0.010000,0.010000,12.978583,10.000000,0.010000,0.010000,8.230694,8.245719,0.010000,0.010000,7.111965,9.028143,0.010000,0.010000,7.466915,6.412939,0.010000,0.010000,6.451772,6.182669,0.010000,0.010000,2.955614,5.529472,0.010000,0.010000,3.422242,2.235922,0.010000,0.010000,3.259083,5.049747,0.010000,0.010000,2.720547,6.333631,0.010000,0.010000,2.861817,1.325483,0.010000,0.010000,10.000000,10.000000,0.010000,0.010000,13.579370,12.371805,0.010000,0.010000,13.711172,14.484471,0.010000,0.010000,16.305363,18.336031,0.010000,0.010000,16.298321,12.558291,0.010000,0.010000,16.414112,11.142890,0.010000,0.010000,11.309571,9.270493,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.746769,0.010000,0.010000,0.010000,0.010000
1218600.0,0.010000,0.010000,0.010000,0.010000,5.574465,19.099798,0.010000,0.010000,4.815869,7.855727,0.010000,0.010000,6.144958,8.918908,0.010000,0.010000,6.144958,9.736118,0.010000,0.010000,6.773854,4.933910,0.010000,0.010000,5.056475,4.148815,0.010000,0.010000,4.368217,7.013361,0.010000,0.010000,4.586590,3.584979,0.010000,0.010000,3.962070,3.628323,0.010000,0.010000,1.811202,4.299178,0.010000,0.010000,2.098280,1.264929,0.010000,0.010000,1.997901,3.662539,0.010000,0.010000,1.666586,4.970617,0.010000,0.010000,1.753504,0.694333,0.010000,0.010000,6.144965,5.421230,0.010000,0.010000,6.773852,7.195770,0.010000,0.010000,7.228275,8.751221,0.010000,0.010000,7.111965,7.979847,0.010000,0.010000,7.111963,8.487320,0.010000,0.010000,7.103565,6.258850,0.010000,0.010000,7.493352,11.070410,0.010000,0.010000,12.671616,14.294919,0.010000,0.010000,12.914520,0.010000,0.010000,0.010000,12.877110,0.010000,0.010000,10.466053,0.010000,0.010000
1220400.0,10.453410,10.453410,0.010000,0.010000,3.422286,8.934605,0.010000,0.010000,2.955652,4.512428,0.010000,0.010000,3.773306,6.767428,0.010000,0.010000,3.773300,7.612941,0.010000,0.010000,4.572654,10.340590,0.010000,0.010000,11.186782,10.753418,0.010000,0.010000,11.207070,13.177649,0.010000,0.010000,11.207205,10.213252,0.010000,0.010000,11.197738,10.765212,0.010000,0.010000,11.197892,3.671308,0.010000,0.010000,1.283770,0.695165,0.010000,0.010000,1.222013,2.648576,0.010000,0.010000,1.018183,3.952025,0.010000,0.010000,1.071661,0.361810,0.010000,0.010000,3.773320,2.844748,0.010000,0.010000,4.160215,3.929923,0.010000,0.010000,4.439773,6.735451,0.010000,0.010000,4.368220,5.025989,0.010000,0.010000,4.368217,6.226197,0.010000,0.010000,4.363056,3.126591,0.010000,0.010000,4.602850,7.677307,0.010000,0.010000,10.000000,10.000000,0.010000,0.010000,11.225652,11.133913,0.010000,0.010000,17.600897,0.010000,0.010000,2.451496,0.010000,0.010000
1222200.0,2.482862,2.482862,0.010000,0.010000,2.098255,7.261075,0.010000,0.010000,1.811234,2.620281,0.010000,0.010000,2.314251,5.411033,0.010000,0.010000,2.314246,5.977165,0.010000,0.010000,2.680844,5.488024,0.010000,0.010000,11.189878,10.556090,0.010000,0.010000,11.196586,12.939840,0.010000,0.010000,11.195772,6.341831,0.010000,0.010000,6.451774,5.985563,0.010000,0.010000,6.451780,2.868352,0.010000,0.010000,0.782678,0.379878,0.010000,0.010000,0.744681,1.920145,0.010000,0.010000,0.619281,3.182782,0.010000,0.010000,0.652187,0.172188,0.010000,0.010000,2.314268,1.562641,0.010000,0.010000,2.552288,2.116283,0.010000,0.010000,2.724266,5.226048,0.010000,0.010000,2.680250,3.126718,0.010000,0.010000,2.680245,4.714303,0.010000,0.010000,2.677076,1.467153,0.010000,0.010000,2.824592,5.884487,0.010000,0.010000,6.144959,6.105493,0.010000,0.010000,6.451769,5.771261,0.010000,0.010000,7.111974,9.829524,0.010000,0.010000,0.010000,0.010000
1224000.0,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.987078,12.680725,0.010000,0.010000,1.416629,4.339602,0.010000,0.010000,1.416627,4.685613,0.010000,0.010000,1.642164,2.751873,0.010000,0.010000,6.451773,5.954904,0.010000,0.010000,6.451767,8.252542,0.010000,0.010000,6.451774,3.423261,0.010000,0.010000,3.962070,3.354926,0.010000,0.010000,3.962079,2.235951,0.010000,0.010000,0.474402,0.202238,0.010000,0.010000,0.451024,1.384289,0.010000,0.010000,0.373875,2.505194,0.010000,0.010000,0.394100,0.085112,0.010000,0.010000,1.412997,0.915970,0.010000,0.010000,1.630238,1.196569,0.010000,0.010000,8.641333,4.396567,0.010000,0.010000,1.641800,1.917287,0.010000,0.010000,1.641794,3.599581,0.010000,0.010000,1.639849,0.687326,0.010000,0.010000,1.730595,4.573761,0.010000,0.010000,3.773313,3.813900,0.010000,0.010000,3.962065,2.901237,0.010000,0.010000,4.368227,4.934708,0.010000,10.464907,0.010000,0.010000
1225800.0,10.458190,10.458190,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.756992,0.010000,0.010000,13.691706,13.397458,0.010000,0.010000,14.051064,14.624764,0.010000,0.010000,14.293758,14.621853,0.010000,0.010000,14.293760,14.105477,0.010000,0.010000,14.293758,14.566204,0.010000,0.010000,14.293758,14.579544,0.010000,0.010000,13.344899,14.665554,0.010000,0.127268,0.010000,0.010000,0.270364,0.973061,0.010000,0.010000,0.222900,1.955534,0.010000,0.010000,0.235346,0.034785,0.010000,0.010000,0.862179,0.546060,0.010000,0.010000,0.995827,0.691474,0.010000,0.010000,5.309106,3.391255,0.010000,0.010000,1.002939,1.159241,0.010000,0.010000,1.002932,2.746732,0.010000,0.010000,1.001740,0.317516,0.010000,0.010000,1.057561,3.570167,0.010000,0.010000,2.314260,2.437524,0.010000,0.010000,2.430384,1.397046,0.010000,0.010000,2.540754,0.842593,0.010000,2.453757,0.010000,0.010000
1227600.0,2.464790,2.464790,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,15.005043,10.000000,9.635071,0.010000,0.010000,10.000000,9.462270,0.010000,0.010000,9.524940,9.454028,0.010000,0.010000,3.259094,2.630030,0.010000,0.010000,0.609908,0.696974,0.010000,0.010000,0.609901,2.133028,0.010000,0.010000,0.609171,0.145509,0.010000,0.010000,0.643507,2.806915,0.010000,0.010000,1.416642,1.613400,0.010000,0.010000,1.488083,0.667197,0.010000,0.010000,1.555985,0.430414,0.010000,0.010000,0.010000,0.010000
1229400.0,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,12.154493,0.010000,0.010000,0.010000,9.867502,16.173433,0.010000,0.010000,9.072402,10.453375,0.010000,0.010000,9.072402,10.114552,0.010000,0.010000,9.857483,11.013632,0.010000,0.010000,11.974090,16.464542,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,18.624407,0.010000,0.010000,11.051814,10.913319,0.010000,0.010000,18.839310,0.010000,13.334417,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,7.217450,0.010000,0.010000,17.694757,0.093652,0.010000,0.010000,0.388779,2.106837,0.010000,0.010000,0.864420,1.061195,0.010000,0.010000,0.908372,0.312209,0.010000,0.010000,0.950145,0.010000,0.010000,10.464786,0.010000,0.010000
1231200.0,10.454186,10.454186,0.010000,0.010000,14.778145,0.010000,0.010000,0.010000,15.294977,18.351282,0.010000,0.010000,16.555801,0.010000,0.010000,0.010000,10.463270,7.211022,0.010000,0.010000,11.709175,10.341923,0.010000,0.010000,6.601608,7.121144,0.010000,0.010000,6.453459,8.273658,0.010000,0.010000,8.641325,10.000000,0.010000,0.010000,9.072407,15.667028,0.010000,0.010000,10.000000,0.010000,0.010000,0.010000,15.778739,0.010000,0.010000,0.010000,9.451571,10.000000,0.010000,0.010000,8.230690,8.909852,0.010000,0.010000,6.451770,5.626936,0.010000,0.010000,7.466909,8.669641,0.010000,0.010000,8.641329,8.952572,0.010000,0.010000,8.642945,9.764217,0.010000,0.010000,11.042032,11.411125,0.010000,0.010000,16.008162,18.437408,0.010000,0.010000,16.343803,15.837584,0.010000,0.010000,16.543507,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,2.452341,0.010000,0.010000
1233000.0,2.479815,2.479815,13.632103,14.610269,0.010000,13.192753,0.010000,0.010000,6.885482,6.488745,0.010000,0.010000,13.369120,14.086523,0.010000,0.010000,12.904366,14.547030,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.624153,0.010000,7.157266,0.010000,0.010000,6.144958,9.352286,0.010000,0.010000,7.111965,7.109087,0.010000,0.010000,5.807564,6.391826,0.010000,0.010000,5.056465,7.177777,0.010000,0.010000,3.962067,2.799592,0.010000,0.010000,4.586585,5.385668,0.010000,0.010000,5.309099,5.272017,0.010000,0.010000,5.310090,7.374247,0.010000,0.010000,6.451768,6.160705,0.010000,0.010000,7.100430,8.567448,0.010000,0.010000,7.111968,6.391897,0.010000,0.010000,7.111965,9.011278,0.010000,0.010000,9.072403,10.000000,0.010000,0.010000,10.000000,16.807194,0.010000,0.010000,17.653910,16.521584,0.010000,0.010000,0.010000,0.010000
1234800.0,0.010000,0.010000,0.010000,0.010000,16.347095,12.206058,0.010000,0.010000,10.000000,9.412848,0.010000,0.010000,6.495684,8.999680,0.010000,0.010000,7.466911,9.158337,0.010000,0.010000,8.617477,8.123037,0.010000,0.010000,8.641330,8.731213,0.010000,0.010000,8.519318,9.356218,0.010000,0.010000,7.839528,7.163797,0.010000,0.010000,7.839536,4.073269,0.010000,0.010000,3.773307,7.126553,0.010000,0.010000,4.368222,3.879317,0.010000,0.010000,3.565746,4.100559,0.010000,0.010000,3.103658,5.784673,0.010000,0.010000,2.642205,0.010000,14.313938,14.571693,0.010000,0.010000,14.294273,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.597367,0.010000,0.010000,15.005342,0.010000,4.512448,3.478100,0.010000,0.010000,4.368217,6.679583,0.010000,0.010000,5.574295,6.399619,0.010000,0.010000,6.892575,0.010000,14.743136,13.840376,0.010000,0.010000,0.010000,10.464864,0.010000,0.010000
1236600.0,10.453849,10.453849,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.293757,14.583983,0.010000,0.010000,15.005341,0.010000,2.742248,1.988808,0.010000,0.010000,2.186563,2.613330,0.010000,0.010000,1.902280,4.525074,0.010000,0.010000,1.618384,7.487184,0.010000,0.010000,7.839530,8.013781,0.010000,0.010000,7.839531,7.721597,0.010000,0.010000,7.839528,9.138383,0.010000,0.010000,7.839527,7.686531,0.010000,0.010000,7.839529,8.810481,0.010000,0.010000,2.768188,1.985442,0.010000,0.010000,2.680245,4.971043,0.010000,0.010000,3.422235,3.792651,0.010000,0.010000,4.065812,6.765532,0.010000,0.010000,13.741858,12.356977,0.010000,2.454235,0.010000,0.010000
1238400.0,2.469151,2.469151,13.628982,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.408828,0.010000,0.010000,15.005341,0.010000,10.000000,10.814310,0.010000,0.010000,1.118969,3.971087,0.010000,0.010000,4.815825,5.189557,0.010000,0.010000,4.815828,4.476369,0.010000,0.010000,4.815820,7.103494,0.010000,0.010000,4.815823,4.276783,0.010000,0.010000,4.815821,6.788242,0.010000,0.010000,1.695902,1.000463,0.010000,0.010000,1.641794,3.708661,0.010000,0.010000,2.098275,2.303998,0.010000,0.010000,2.307712,2.679868,0.010000,0.010000,8.369342,8.439027,0.010000,0.010000,0.010000,0.010000
1240200.0,0.010000,0.010000,0.010000,10.419914,0.010000,0.010000,14.036937,11.152862,0.010000,0.010000,8.230701,10.000000,0.010000,0.010000,9.524940,7.382666,0.010000,0.010000,9.072406,8.068851,0.010000,0.010000,7.895533,0.010000,0.010000,0.010000,7.862022,11.331586,0.010000,0.010000,9.524940,7.947135,0.010000,0.010000,8.230689,13.015789,0.010000,0.010000,9.072407,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,10.171612,2.329338,0.010000,0.010000,10.542631,6.221895,0.010000,0.010000,1.698428,2.723275,0.010000,0.010000,2.955614,5.321445,0.010000,0.010000,2.955620,2.433357,0.010000,0.010000,2.955615,5.376845,0.010000,0.010000,1.036224,0.473149,0.010000,0.010000,1.002932,2.762182,0.010000,0.010000,1.283766,1.453517,0.010000,0.010000,1.412613,1.288544,0.010000,0.010000,5.806900,7.044978,0.010000,10.464643,0.010000,0.010000
1242000.0,10.461848,10.461848,0.010000,0.010000,13.866209,15.005341,0.010000,8.916220,0.010000,0.010000,5.056488,5.957673,0.010000,0.010000,5.852705,4.034709,0.010000,0.010000,5.574300,5.732773,0.010000,0.010000,4.850270,9.225750,0.010000,0.010000,4.829659,7.209258,0.010000,0.010000,5.852705,4.431187,0.010000,0.010000,5.056463,7.710199,0.010000,0.010000,5.574296,9.687612,0.010000,0.010000,8.582184,8.476255,0.010000,0.010000,7.839535,0.010000,0.010000,0.010000,10.000000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.372177,0.010000,0.010000,14.293758,2.453665,0.010000,0.010000
1243800.0,2.461212,2.461212,13.626705,0.010000,0.010000,0.010000,11.607156,13.933181,0.010000,0.010000,11.196646,3.504247,0.010000,0.010000,3.593522,2.063082,0.010000,0.010000,3.422239,4.508797,0.010000,0.010000,2.976805,7.023296,0.010000,0.010000,2.964129,4.872509,0.010000,0.010000,3.593520,2.412063,0.010000,0.010000,3.103658,5.512529,0.010000,0.010000,3.422233,6.619843,0.010000,0.010000,5.272714,5.223453,0.010000,0.010000,4.815819,9.314452,0.010000,0.010000,6.144960,9.629776,0.010000,0.010000,9.524938,11.327166,0.010000,0.010000,14.544539,0.010000,0.010000,0.010000,17.399506,0.010000,0.010000,0.010000,16.917046,0.010000,0.010000,0.010000,0.010000,15.743677,0.010000,0.010000,17.288296,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000
1245600.0,0.010000,0.010000,0.010000,0.010000,0.010000,14.618171,0.010000,0.010000,15.005340,0.010000,9.792497,8.309576,0.010000,0.010000,9.524941,1.247058,0.010000,0.010000,2.098291,3.547262,0.010000,0.010000,1.824238,5.330688,0.010000,0.010000,1.816443,3.056828,0.010000,0.010000,2.203654,1.334879,0.010000,0.010000,1.902280,4.132718,0.010000,0.010000,2.098270,4.103602,0.010000,0.010000,3.236702,3.528107,0.010000,0.010000,2.955609,7.367512,0.010000,0.010000,3.773139,6.504715,0.010000,0.010000,6.761217,0.010000,14.746901,13.957628,0.010000,0.010000,14.293757,14.117075,0.010000,0.010000,14.293721,14.289261,0.010000,0.010000,14.294987,14.442214,0.010000,7.057930,0.010000,0.010000,7.111963,9.664021,0.010000,0.010000,8.641328,9.294472,0.010000,0.010000,7.839529,15.023859,0.010000,0.010000,9.032103,7.095148,0.010000,0.010000,8.641330,8.790717,0.010000,0.010000,8.075849,13.984145,0.010000,0.010000,8.641330,10.465818,0.010000,0.010000
1247400.0,10.461436,10.461436,0.010000,13.080330,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.357700,12.979119,0.010000,0.010000,13.394748,14.097774,0.010000,0.010000,13.397055,4.402936,0.010000,0.010000,1.110476,1.681949,0.010000,0.010000,1.348601,0.786127,0.010000,0.010000,1.163184,3.136518,0.010000,0.010000,1.283761,2.284625,0.010000,0.010000,1.984134,2.586735,0.010000,0.010000,1.811197,5.686915,0.010000,0.010000,2.861339,10.042301,0.010000,0.010000,10.000000,10.000000,0.010000,0.010000,10.000000,11.282598,0.010000,0.010000,16.119715,12.401869,0.010000,0.010000,15.795979,16.021427,0.010000,0.010000,10.868858,10.000000,0.010000,0.010000,9.072406,7.159363,0.010000,0.010000,5.309093,6.092816,0.010000,0.010000,4.815816,7.919766,0.010000,0.010000,5.549504,3.701358,0.010000,0.010000,5.309099,5.866570,0.010000,0.010000,4.961202,8.201112,0.010000,0.010000,5.309100,2.451181,0.010000,0.010000
1249200.0,2.461967,2.461967,13.626536,12.807638,0.010000,0.010000,13.448339,13.892723,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,13.181262,13.177021,0.010000,0.010000,13.469126,14.308932,0.010000,0.010000,14.271173,14.330549,0.010000,0.010000,15.005340,0.010000,5.574302,5.179771,0.010000,0.010000,3.259080,3.826263,0.010000,0.010000,2.955609,5.918099,0.010000,0.010000,3.406987,1.922873,0.010000,0.010000,3.259086,4.049865,0.010000,0.010000,3.045052,6.349484,0.010000,0.010000,3.259088,0.010000,0.010000,0.010000
1251000.0,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,15.594975,0.010000,0.010000,11.819033,0.010000,0.010000,0.010000,10.946197,0.010000,0.010000,0.010000,0.010000,12.870535,0.010000,0.010000,0.010000,15.454026,0.010000,0.010000,14.944313,0.010000,0.010000,0.010000,15.444241,11.772080,0.010000,0.010000,0.010000,4.190908,0.010000,0.010000,15.584270,0.010000,0.010000,0.010000,0.010000,15.827312,0.010000,0.010000,0.010000,11.205332,0.010000,0.010000,12.840829,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,7.812361,6.603264,0.010000,0.010000,15.184479,14.622931,0.010000,0.010000,9.072430,8.916896,0.010000,0.010000,8.641327,9.345045,0.010000,0.010000,8.641326,8.528561,0.010000,0.010000,1.811199,4.406621,0.010000,0.010000,2.088896,1.031064,0.010000,0.010000,1.997903,2.818549,0.010000,0.010000,1.866223,4.995029,0.010000,0.010000,1.997904,10.465848,0.010000,0.010000
1252800.0,10.455359,10.455359,0.010000,0.010000,11.072982,16.108364,0.010000,0.010000,10.000000,5.696393,0.010000,0.010000,6.451764,9.757744,0.010000,0.010000,6.451768,8.859197,0.010000,0.010000,7.839530,5.249002,0.010000,0.010000,8.230695,6.174525,0.010000,0.010000,6.779727,10.117948,0.010000,0.010000,7.111968,6.364535,0.010000,0.010000,8.348835,7.733685,0.010000,0.010000,6.972646,9.648082,0.010000,0.010000,8.230696,6.278258,0.010000,0.010000,8.641330,6.953104,0.010000,0.010000,7.306982,8.031530,0.010000,0.010000,7.839535,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,14.586751,0.010000,0.010000,13.236350,14.853952,0.010000,0.626798,0.010000,0.010000,1.222016,1.959527,0.010000,0.010000,1.141000,3.928689,0.010000,0.010000,1.222013,2.451321,0.010000,0.010000
1254600.0,2.479454,2.479454,13.630601,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,0.010000,6.129239,0.010000,0.010000,13.436924,2.874409,0.010000,0.010000,5.056477,3.388682,0.010000,0.010000,4.163820,7.637033,0.010000,0.010000,4.368225,3.342522,0.010000,0.010000,5.129155,4.733491,0.010000,0.010000,4.282507,6.623242,0.010000,0.010000,5.056479,3.105645,0.010000,0.010000,5.309102,4.143304,0.010000,0.010000,4.488194,5.267534,0.010000,0.010000,4.815822,8.849145,0.010000,0.010000,7.839527,8.162162,0.010000,0.010000,9.524940,8.550618,0.010000,0.010000,11.497105,10.808080,0.010000,0.010000,0.010000,0.010000,0.010000,15.002481,0.010000,0.010000,0.010000,12.675390,0.010000,0.010000,10.000000,11.097042,0.010000,0.010000,9.524940,0.835181,0.010000,0.010000,0.744684,1.386448,0.010000,0.010000,0.694839,3.086930,0.010000,0.010000,0.744679,0.010000,0.010000,0.010000
1256400.0,0.010000,0.010000,0.010000,0.010000,9.072416,10.039482,0.010000,0.010000,9.849583,9.613770,0.010000,0.010000,8.871786,10.067325,0.010000,0.010000,8.641326,9.111655,0.010000,0.010000,8.230694,1.783014,0.010000,0.010000,3.103872,1.900132,0.010000,0.010000,2.554497,5.853486,0.010000,0.010000,2.680256,1.775852,0.010000,0.010000,3.148385,3.008096,0.010000,0.010000,2.627517,4.446620,0.010000,0.010000,3.103676,1.514575,0.010000,0.010000,3.259091,2.447544,0.010000,0.010000,2.754058,3.302882,0.010000,0.010000,2.955614,6.774064,0.010000,0.010000,5.764657,7.381103,0.010000,0.010000,9.990512,3.173008,0.010000,0.010000,10.400618,7.063962,0.010000,0.010000,4.375329,0.010000,0.010000,0.010000,0.010000,0.010000,11.319786,8.054386,0.010000,0.010000,6.144960,7.471482,0.010000,0.010000,5.852710,0.430024,0.010000,0.010000,0.451027,0.989062,0.010000,0.010000,0.420359,2.413884,0.010000,0.010000,0.451020,10.465808,0.010000,0.010000
